Timestamp,East_facade_high_temp,East_facade_low_temp,North_facade_high_temp,North_facade_low_temp,South_facade_high_temp,South_facade_low_temp,South_facade_mid_temp,West_facade_high_left_temp,West_facade_high_right_temp
2024-04-16 17:00:00-04:00,,67.83110936482747,67.7664296468099,67.44071807861329,76.62099049886068,73.39391810099283,76.02962824503581,82.35077768961588,71.26442845662434
2024-04-16 18:00:00-04:00,,65.7418790181478,65.93460006713867,65.30693918863933,72.03431854248048,67.18992004394532,67.74101893107097,72.47651824951173,68.71583913167318
2024-04-16 19:00:00-04:00,,63.15071919759116,63.817318216959634,62.89430745442709,64.65749842325846,64.26347808837892,64.11431986490886,64.73636856079102,64.15523859659831
2024-04-16 20:00:00-04:00,,60.198211415608725,60.56484044392905,59.1894037882487,61.36509005228678,60.273782094319664,60.95622037251791,61.21032066345216,60.989219792683926
2024-04-16 21:00:00-04:00,,57.125585937500006,57.97401657104492,56.23656743367514,58.482546106974276,56.50848681131999,57.515976969401045,57.88623708089194,58.40070775349933
2024-04-16 22:00:00-04:00,,54.75453643798828,55.9174570719401,54.53739776611329,56.00259602864583,54.3459971110026,55.04097658793132,55.51485633850098,55.67556749979655
2024-04-16 23:00:00-04:00,,53.89290809631348,55.467335891723636,54.705366643269876,55.10433540344239,54.02787691752115,54.602736409505226,54.57996610005697,54.73869590759279
2024-04-17 00:00:00-04:00,,52.25313669840496,53.57313664754232,52.78377621968588,53.19858589172363,52.39833615620932,52.76760686238607,52.8336067199707,52.74681638081869
2024-04-17 01:00:00-04:00,,50.233865992228196,51.51987609863282,50.665836079915366,51.13146629333496,50.40381596883139,50.566506576538096,50.657916768391935,50.60973637898763
2024-04-17 02:00:00-04:00,,49.07853635152182,49.30986633300782,48.89802627563476,49.39533678690593,49.24551684061687,49.13826586405437,48.68748613993327,48.46242561340332
2024-04-17 03:00:00-04:00,,47.38497645060223,47.750615819295255,47.351647186279315,47.69715627034506,47.764146677653,47.47341639200848,46.97214686075847,46.81143608093262
2024-04-17 04:00:00-04:00,,45.81087697347005,46.073886998494466,45.70791727701822,46.05540771484375,46.37517674763997,45.928027089436846,45.40332590738932,45.09939765930176
2024-04-17 05:00:00-04:00,,44.143716939290364,44.46315650939943,44.08893763224284,44.39946695963543,44.75454711914064,44.29518712361654,43.75398763020833,43.510116449991855
2024-04-17 06:00:00-04:00,,43.661586761474595,44.3123472849528,43.65960782368976,43.92030652364094,44.13447672526042,43.71735598246256,43.258657073974604,43.04415664672852
2024-04-17 07:00:00-04:00,,55.29573364257813,49.01649614969889,47.70936546325684,45.882487233479814,45.66567726135254,45.63432655334473,45.314227040608735,44.97333590189616
2024-04-17 08:00:00-04:00,,60.823889160156256,50.74404665629069,50.986597569783534,48.045966847737645,47.80440686543783,47.710686238606776,47.262876637776706,46.96323725382487
2024-04-17 09:00:00-04:00,,59.818713251749685,50.11770642598471,50.82093645731608,52.72899602254232,52.01784655253093,52.267986424764004,48.9501661936442,51.95448659261068
2024-04-17 10:00:00-04:00,,62.99330825805664,52.8474666595459,52.82139638264974,59.67648213704427,58.20831527709961,58.85610504150391,51.761766688028985,55.86597684224447
2024-04-17 11:00:00-04:00,,65.16438039143881,56.13228670756022,54.7799467722575,63.20318857828777,61.81850903828938,64.00046946207684,55.87983652750652,57.444035975138355
2024-04-17 12:00:00-04:00,,64.42649993896485,58.245277023315424,56.946395619710295,65.08748753865561,64.59810002644858,66.97542012532553,58.77426554361979,59.417432403564455
2024-04-17 13:00:00-04:00,,59.06268361409505,57.129217147827156,55.89765663146973,66.53783849080405,69.09500986735026,68.36966857910156,61.906950378417974,60.45462188720704
2024-04-17 14:00:00-04:00,,56.1124870300293,56.18904660542806,54.59910634358725,66.5015385945638,69.92165679931642,69.81341883341472,66.92855885823569,60.02232055664064
2024-04-17 15:00:00-04:00,,53.479416402180995,53.807435862223315,52.91313692728679,61.702020009358726,63.964831924438485,63.76848106384277,65.80391947428386,56.99754689534505
2024-04-17 16:00:00-04:00,,52.82469609578451,52.97352689107259,52.662997055053715,58.21458485921224,58.37529500325522,58.5063055674235,62.935560607910155,55.327416102091476
2024-04-17 17:00:00-04:00,,52.98573671976725,53.18934771219889,52.77750511169435,56.312135314941415,57.107436243693044,56.66226603190104,60.65757344563802,54.5667667388916
2024-04-17 18:00:00-04:00,,52.46400616963707,52.55343716939292,52.23498725891114,53.12697626749674,54.04833730061849,53.385035451253245,54.362826792399105,52.463676071167015
2024-04-17 19:00:00-04:00,,51.922476704915375,51.71160608927409,51.33837687174479,52.25973739624025,52.980786895751955,52.4864466349284,52.52043774922689,51.41889648437499
2024-04-17 20:00:00-04:00,,50.90739669799803,50.660886383056635,50.30976613362631,51.17733612060547,51.80202725728354,51.33705673217772,51.07899640401204,50.26092605590821
2024-04-17 21:00:00-04:00,,50.15763765970867,49.9428062438965,49.63458671569826,50.348706054687504,50.923566182454415,50.41932589213054,50.31075604756674,49.48575617472332
2024-04-17 22:00:00-04:00,,49.21416638692221,48.998016611735025,48.70464719136555,49.45341529846193,49.95270690917971,49.5048964182536,49.20591723124187,48.58452606201171
2024-04-17 23:00:00-04:00,,49.650425465901726,49.53096656799319,49.179516601562504,49.77351684570315,50.19789657592775,49.708506266276075,49.60785598754886,49.04058672587076
2024-04-18 00:00:00-04:00,,49.293367131551115,49.12506586710613,48.76536699930827,49.51446634928387,49.90221697489422,49.4791562398275,49.36629676818849,48.62313715616861
2024-04-18 01:00:00-04:00,,48.46077524820963,48.37101643880207,48.09612668355305,48.61950632731119,49.09239768981935,48.63138631184895,48.566706720987945,47.726856867472335
2024-04-18 02:00:00-04:00,,49.0716064453125,49.06896743774415,48.70101585388182,49.34715627034506,49.61907691955569,49.194696935017916,49.143547312418626,48.59046694437662
2024-04-18 03:00:00-04:00,,48.89274635314941,48.59442736307779,48.45087649027506,49.125726445515966,49.346495819091814,48.885156122843426,48.962376022338866,48.21030693054199
2024-04-18 04:00:00-04:00,,47.93541742960612,47.62059669494631,47.495528030395526,48.204035822550445,48.50763600667317,47.87931594848634,48.15882631937662,47.3427366892497
2024-04-18 05:00:00-04:00,,46.88370666503907,46.510475413004556,46.40817705790201,47.09721679687501,47.45361569722494,46.818697738647465,47.0619068145752,46.20423723856607
2024-04-18 06:00:00-04:00,,46.25109697977701,46.02372550964354,45.90162582397459,46.46757659912109,46.92990633646648,46.213477325439435,46.43919766743977,45.72639706929523
2024-04-18 07:00:00-04:00,,46.27386589050291,46.056725692749005,45.93231646219888,46.578126398722326,46.959606043497736,46.27254727681476,46.69032707214356,45.84453722635904
2024-04-18 08:00:00-04:00,,46.34448649088541,46.113487116495754,46.08147672017413,46.66425717671713,47.07741546630861,46.35174649556476,46.903176752726246,45.91845690409341
2024-04-18 09:00:00-04:00,,47.175754801432305,46.97610689798992,47.025607045491554,47.57769648234051,47.77173652648926,47.21007601420086,48.11592636108398,46.678447596232104
2024-04-18 10:00:00-04:00,,48.24198608398437,47.66184692382813,47.79087549845379,48.87591705322266,49.19667676289877,48.34296646118164,49.81047604878744,47.894496790568034
2024-04-18 11:00:00-04:00,,49.6642859141032,48.854797490437825,49.29369621276857,50.4269167582194,50.62260754903157,49.831595484415715,51.634716542561854,49.13430760701498
2024-04-18 12:00:00-04:00,,49.434276707967136,49.079856363932294,49.12374649047852,49.92003618876141,50.18403600056968,49.638546244303406,51.2093463897705,48.953137715657554
2024-04-18 13:00:00-04:00,,49.47717615763348,49.118796412150076,49.3052469889323,49.83951670328778,50.175456492106136,49.487735875447605,51.22452596028644,48.94191729227702
2024-04-18 14:00:00-04:00,,49.35243695576987,49.11945610046387,49.33032671610514,49.92498690287274,49.9573263804118,49.49169692993165,51.12585690816243,48.63006833394368
2024-04-18 15:00:00-04:00,,47.908026758829756,47.10909703572591,47.46681734720866,48.48453636169433,48.45780652364095,47.90670636494955,49.30590667724611,46.904496637980145
2024-04-18 16:00:00-04:00,,46.513117090861,45.28254623413087,45.66171709696451,47.40048688252769,47.222616449991875,46.46262588500976,47.55129623413087,45.395407358805336
2024-04-18 17:00:00-04:00,,45.91977577209471,44.792166392008475,45.02151679992677,46.61442705790201,46.60716667175293,45.81384709676105,46.678446324666346,44.91690622965496
2024-04-18 18:00:00-04:00,,45.9065766652425,45.010296122233086,45.22083676656088,46.49793752034505,46.55799713134765,45.892716725667306,46.25538698832192,44.9687152862549
2024-04-18 19:00:00-04:00,,45.41223627726238,44.67699584960939,44.807017135620136,45.90030632019042,46.0827968597412,45.353167088826496,45.73662656148274,44.55390650431316
2024-04-18 20:00:00-04:00,,44.94924621582033,44.35161616007488,44.371086120605476,45.212916819254566,45.35613581339519,44.78886706034345,44.854206085205085,44.06715749104817
2024-04-18 21:00:00-04:00,,44.74695765177411,44.264169057210296,44.21961784362793,45.09939727783204,45.1947671254476,44.71098569234214,44.582615407307955,43.909746805826806
2024-04-18 22:00:00-04:00,,44.8040471394857,44.333466720581065,44.326866658528644,45.17397689819337,45.27990722656251,44.80041592915854,44.60571606953941,43.984987004597976
2024-04-18 23:00:00-04:00,,44.81031697591148,44.36679738362631,44.37273737589519,45.12216644287111,45.30465698242188,44.78259735107422,44.685907236735055,44.064847946166985
2024-04-19 00:00:00-04:00,,45.11721585591635,44.69052581787111,44.66280733744305,45.435337956746416,45.51750755310058,45.0617764790853,45.053195699056,44.3519463857015
2024-04-19 01:00:00-04:00,,45.40794741312663,44.99016596476238,44.87004572550458,45.592087173461906,45.64884605407715,45.260107421875006,45.201366043090836,44.59449590047202
2024-04-19 02:00:00-04:00,,45.236347452799485,44.911297480265326,44.79843635559084,45.464046732584634,45.63696670532226,45.06177597045899,45.10401573181153,44.46909624735517
2024-04-19 03:00:00-04:00,,45.24987729390463,44.936376317342145,44.76378771464032,45.49572779337564,45.55941696166992,45.090155410766606,45.03801561991374,44.445336659749366
2024-04-19 04:00:00-04:00,,45.30267690022787,44.97366650899253,44.782266108194996,45.51387850443521,45.52212727864583,45.130086263020836,45.09114583333334,44.4648070017497
2024-04-19 05:00:00-04:00,,45.13140716552735,44.83506647745771,44.68656603495281,45.343597157796225,45.36471735636393,44.94066632588706,44.93175570170086,44.34303652445476
2024-04-19 06:00:00-04:00,,45.410257085164396,45.486816533406575,45.02712707519532,45.25317573547364,45.07233670552573,44.873346964518234,44.902386728922544,44.44203720092774
2024-04-19 07:00:00-04:00,,48.00636698404948,47.43942782084149,46.9500368754069,47.62092615763346,46.920666249593104,46.97610664367676,47.45361735026042,46.66425603230794
2024-04-19 08:00:00-04:00,,51.10011660257976,50.21637725830079,49.966237131754546,50.71170679728191,49.5164463043213,49.729296747843435,50.85822741190592,49.4593568166097
2024-04-19 09:00:00-04:00,,59.073903274536136,51.3106569925944,51.800707117716485,54.66180648803711,53.548387527465835,53.12136688232422,51.87594731648765,53.14446652730306
2024-04-19 10:00:00-04:00,,64.15094935099285,53.95263684590658,53.848686218261726,60.564512507120774,58.662724685668955,59.19732437133789,52.86660588582357,56.64147720336914
2024-04-19 11:00:00-04:00,,68.22116928100586,56.38143666585287,55.623756790161124,64.77629776000977,62.267308807373055,65.64287974039713,55.89402707417807,59.05872472127279
2024-04-19 12:00:00-04:00,,62.626680882771815,56.00886637369792,55.14162597656251,63.06756184895834,62.22506993611653,65.1049789428711,57.60969696044922,58.31193593343098
2024-04-19 13:00:00-04:00,,57.48990669250489,54.99246622721354,54.47832641601563,62.92565854390463,64.51922963460287,63.66980832417807,60.659550857543955,57.98721669514973
2024-04-19 14:00:00-04:00,,56.27484703063965,55.041965611775716,54.90039621988933,60.95292040506999,62.05874938964845,60.849632517496744,62.77319895426433,57.253626759847
2024-04-19 15:00:00-04:00,,56.37747713724772,56.361636606852215,55.83099721272787,61.527782185872404,61.689810053507486,61.72413063049317,65.08583857218424,58.457795588175465
2024-04-19 16:00:00-04:00,,56.92164662679036,57.13911679585774,56.5173973083496,61.276321792602545,60.93774070739746,61.55583178202311,65.70228017171225,58.98381398518881
2024-04-19 17:00:00-04:00,,58.02648582458495,59.13561452229817,58.22481714884439,63.64175821940104,62.36828956604005,65.19605814615886,71.47793807983399,61.051920954386404
2024-04-19 18:00:00-04:00,,56.93187599182129,56.95431683858236,56.44776662190756,57.4978261311849,57.671077092488616,58.12614580790203,61.190852610270184,56.64378776550293
2024-04-19 19:00:00-04:00,,54.1041077931722,53.88597666422526,53.54013608296713,53.936466979980466,54.25227711995443,54.07209663391114,54.59514681498209,53.279106012980144
2024-04-19 20:00:00-04:00,,52.3290367126465,52.210896428426125,51.87726643880209,52.32639757792156,52.52208569844565,52.31187616984052,52.42803700764975,51.709626642862965
2024-04-19 21:00:00-04:00,,51.36444613138834,51.2743563334147,50.93709793090819,51.291186396280914,51.47565663655598,51.31065661112466,51.42549578348795,50.711377080281565
2024-04-19 22:00:00-04:00,,50.890896097818995,50.707417043050114,50.35002606709799,50.765166600545236,50.946665700276675,50.78364639282225,50.85327657063801,50.071175130208346
2024-04-19 23:00:00-04:00,,50.02530644734702,49.89099680582684,49.5507657368978,49.7969462076823,50.037186431884784,49.814435831705744,49.962606938680025,49.175555928548185
2024-04-20 00:00:00-04:00,,49.58805618286135,49.41480649312339,49.11384646097818,49.33857688903811,49.62930653889976,49.3491362253825,49.46793683369957,48.72840665181477
2024-04-20 01:00:00-04:00,,49.2824770609538,49.10592689514161,48.78681615193684,48.98151766459147,49.26696624755861,49.010887145996094,49.1428867340088,48.386195627848295
2024-04-20 02:00:00-04:00,,48.990756352742515,48.79968566894531,48.488826115926095,48.708936309814455,49.02012697855631,48.75810661315918,48.845887120564775,48.11229756673176
2024-04-20 03:00:00-04:00,,49.08777707417806,48.87921651204427,48.55053482055663,48.74853591918944,49.05543772379558,48.72312774658203,48.844567743937176,48.19281616210937
2024-04-20 04:00:00-04:00,,49.29897715250653,49.12110671997071,48.787147267659506,49.05312690734864,49.29303614298504,49.01418711344402,49.159057617187514,48.47925580342609
2024-04-20 05:00:00-04:00,,49.47618637084963,49.3395659128825,48.968976084391265,49.22868766784669,49.467606353759784,49.17324752807619,49.31052640279135,48.66867650349934
2024-04-20 06:00:00-04:00,,49.76955566406253,49.560006078084335,49.19964650472005,49.43691558837893,49.66098556518557,49.40688667297365,49.544825236002616,48.8623883565267
2024-04-20 07:00:00-04:00,,49.59696680704756,49.49136543273928,49.0996571858724,49.14783617655437,49.208557383219414,49.23198750813803,49.47882652282717,48.601686731974276
2024-04-20 08:00:00-04:00,,49.53987630208336,49.45275700887047,48.985147221883146,48.99438616434733,48.92442652384441,49.19106737772625,49.33263664245607,48.3135954538981
2024-04-20 09:00:00-04:00,,50.24046605428061,50.21538581848145,49.61676724751792,49.48212687174482,49.39203618367514,49.71972529093427,50.07942708333334,48.99636700948081
2024-04-20 10:00:00-04:00,,51.96900660196941,52.00662651062012,51.19878781636557,50.815326054890946,50.64075647989908,51.1974671681722,52.21122614542644,50.28831698099772
2024-04-20 11:00:00-04:00,,53.53947601318361,53.78499704996746,52.691046651204445,52.23861567179361,51.95151723225911,52.659036890665696,54.275046284993486,51.66144739786784
2024-04-20 12:00:00-04:00,,57.37341626485189,57.23217658996582,56.210167439778644,55.07859649658203,54.76014658610026,55.79040768941244,58.03539492289226,54.42387606302897
2024-04-20 13:00:00-04:00,,59.546463521321606,59.510494740804035,58.12416623433432,57.773705037434894,57.43710683186849,58.701994069417324,61.55121065775554,56.97147712707519
2024-04-20 14:00:00-04:00,,61.9897799173991,62.1016492207845,60.3806999206543,61.37366956075032,60.9908686319987,62.52470932006837,65.24061024983725,60.09987220764161
2024-04-20 15:00:00-04:00,,60.90803858439128,60.99119822184245,59.852042643229176,60.60444043477377,59.85864156087241,60.933779398600265,62.962949371337906,59.637871042887376
2024-04-20 16:00:00-04:00,,61.16609878540039,61.570679728190115,61.126829655965174,61.78286844889324,60.451648330688485,61.52151056925456,62.789698791503916,60.71697018941243
2024-04-20 17:00:00-04:00,,60.473429870605486,60.80969874064128,60.56319033304851,61.08128763834636,59.789670944213874,60.64107144673666,61.769009653727224,60.290941238403335
2024-04-20 18:00:00-04:00,,59.76624272664389,60.24803988138835,59.627312469482426,60.7123499552409,58.87755597432454,59.883061854044605,61.110660552978516,60.189303207397465
2024-04-20 19:00:00-04:00,,58.53204650878906,59.03925552368164,58.51752713521319,59.34087448120117,58.05684700012206,58.90659497578938,59.32569414774578,59.09403508504231
2024-04-20 20:00:00-04:00,,56.004246266682955,56.49858665466309,56.0880667368571,56.75928726196289,55.72044563293457,56.367576471964526,56.45733706156413,56.428626759847006
2024-04-20 21:00:00-04:00,,51.82710711161295,51.8993771870931,51.726127243041994,52.1006768544515,51.580597178141275,51.839646402994795,51.78750661214192,51.467736689249676
2024-04-20 22:00:00-04:00,,49.06203549702961,49.33989651997885,48.98877665201824,49.57221705118817,49.02474708557129,49.32372639973959,49.083156712849934,49.11846605936687
2024-04-20 23:00:00-04:00,,47.49486618041994,47.964456431070964,47.612346776326504,48.07203610738118,47.6955078125,47.837075932820646,47.75985577901205,47.825196329752615
2024-04-21 00:00:00-04:00,,45.986436843872056,46.33887736002604,46.006567255655916,46.526976013183585,46.14186719258626,46.29663670857746,46.07883694966633,46.23624699910481
2024-04-21 01:00:00-04:00,,44.161867268880215,44.478665288289406,44.21664632161459,44.78490575154623,44.432467015584315,44.55390714009604,44.13777592976888,44.374386723836274
2024-04-21 02:00:00-04:00,,42.821075948079425,43.10421613057454,42.79797757466634,43.57512652079264,43.21674677530924,43.28307647705078,42.80721613566081,43.21245676676431
2024-04-21 03:00:00-04:00,,41.56608823140463,41.80071716308594,41.522525914510084,42.33531684875489,42.110257720947274,42.09144770304363,41.549916712443036,41.933376185099284
2024-04-21 04:00:00-04:00,,40.47972717285156,40.84437713623046,40.427916208903,41.080326716105134,40.90311609903971,40.866157023111974,40.41273816426595,40.72623685201008
2024-04-21 05:00:00-04:00,,39.431977335612,39.56331659952801,39.30789744059246,40.044457244873065,39.95733680725098,39.81609713236492,39.20856793721518,39.63228823343914
2024-04-21 06:00:00-04:00,,39.09933904012045,39.70752817789715,39.11616757710774,39.68442586263022,39.516787211100265,39.3633379618327,38.98317941029867,39.26994806925457
2024-04-21 07:00:00-04:00,,51.79872703552246,46.414116795857744,44.52849617004394,42.22740618387858,41.749566014607744,41.94162623087565,41.810947036743165,41.61822598775229
2024-04-21 08:00:00-04:00,,56.80614560445151,49.70982805887859,49.43889719645184,45.82044614156087,45.23535626729329,45.62904688517253,45.24096590677898,44.95353775024414
2024-04-21 09:00:00-04:00,,58.43865496317546,50.9413860321045,50.61501719156902,49.95270767211914,49.679135767618824,50.40480664571127,48.83466707865398,49.38378626505535
2024-04-21 10:00:00-04:00,,61.824778493245454,52.919076029459646,52.63395627339683,55.014577356974286,54.22389615376791,55.13238652547201,50.9430367787679,52.11453692118328
2024-04-21 11:00:00-04:00,,60.94632136027019,55.21092592875163,53.94042689005533,54.40605646769207,54.74760678609213,56.185417048136394,54.67104708353678,52.547496287028
2024-04-21 12:00:00-04:00,,56.566567738850914,55.07199618021648,54.00873705546061,53.46159617106119,53.807437133789065,54.118957138061525,55.46370633443197,52.291086451212585
2024-04-21 13:00:00-04:00,,55.40529797871907,54.73275553385418,53.78301734924317,53.289997100830064,53.617687098185215,53.82657623291015,55.36074727376302,52.22640597025555
2024-04-21 14:00:00-04:00,,55.361737314860015,54.96111679077149,54.14964650472007,53.537497329711904,53.923596445719404,54.06054585774739,55.83033777872721,52.319797515869155
2024-04-21 15:00:00-04:00,,54.941647593180356,54.43245658874513,53.70612678527832,53.19495658874511,53.77707735697428,53.77476717631022,55.642238235473634,52.15050621032717
2024-04-21 16:00:00-04:00,,53.76684684753418,53.524296442667634,53.34939664204915,53.63022702534993,53.44113731384277,53.7493564605713,54.68556696573895,52.06437644958498
2024-04-21 17:00:00-04:00,,51.530106353759756,51.449586105346675,51.25917689005533,51.32253723144532,51.21891733805337,51.22452723185221,51.98022715250651,50.234196599324555
2024-04-21 18:00:00-04:00,,50.136846033732105,50.1589558919271,50.02299690246583,50.25102666219075,50.0404863993327,50.02167676289878,50.308116149902354,49.44318580627442
2024-04-21 19:00:00-04:00,,48.57165692647298,48.81552658081054,48.584856414794906,48.980857467651376,48.678907012939455,48.724445978800446,48.65778668721517,48.41259549458821
2024-04-21 20:00:00-04:00,,47.51862640380861,47.746986134847006,47.44074529012046,47.89911613464356,47.613667043050135,47.67141660054526,47.49717572530112,47.487276967366554
2024-04-21 21:00:00-04:00,,46.361316680908196,46.58538678487142,46.20126686096191,46.803845723470054,46.37022679646809,46.55469665527344,46.22700665791829,46.36098607381184
2024-04-21 22:00:00-04:00,,44.973666127522804,45.05517654418946,44.71197687784832,45.657096227010086,45.23073717753093,45.310926564534505,44.721545791626,45.18981704711915
2024-04-21 23:00:00-04:00,,43.62990735371907,43.886646270751946,43.685677083333324,44.525857035319035,44.17638702392579,44.178037134806324,43.621656672159816,44.118966293334964
2024-04-22 00:00:00-04:00,,42.35643679300946,42.60690587361655,42.428376261393254,43.2081672668457,43.01940625508626,42.91644770304362,42.40692723592123,42.81711591084798
2024-04-22 01:00:00-04:00,,41.23377660115558,41.64231618245443,41.56410624186197,42.218826929728216,42.01356620788575,41.907636388142905,41.466426595052084,41.910278065999364
2024-04-22 02:00:00-04:00,,40.69026692708333,41.005085627237946,40.916645685831696,41.6782859802246,41.45982704162598,41.32650629679361,40.82622667948404,41.35620765686034
2024-04-22 03:00:00-04:00,,40.00254567464195,40.28007787068686,40.16754722595216,40.941065724690745,40.691916275024404,40.58268585205078,40.05567677815757,40.63383674621582
2024-04-22 04:00:00-04:00,,39.09966837565105,39.309877777099615,39.30162862141928,40.10781707763673,39.81246668497724,39.69432601928713,39.10065790812174,39.82071711222333
2024-04-22 05:00:00-04:00,,38.46111996968586,38.69838905334471,38.567710240681954,39.52932573954265,39.262357711792,39.077560297648134,38.25123914082844,39.17424863179526
2024-04-22 06:00:00-04:00,,38.87196884155273,39.674197769165055,39.197018559773774,39.748776626586924,39.504576873779314,39.374558766682966,39.00561866760254,39.38775838216147
2024-04-22 07:00:00-04:00,,51.396458053588866,45.2043374379476,44.25426559448242,42.054156494140635,41.670366795857746,41.819196446736655,41.621197382609054,41.50965639750164
2024-04-22 08:00:00-04:00,,58.132413991292324,47.421606190999356,48.57165629069011,44.41068738301595,44.05593757629395,44.181006622314456,43.654326629638675,43.5846970876058
2024-04-22 09:00:00-04:00,,59.44350217183432,46.68603630065918,47.76843655904134,48.29049530029297,48.57561696370443,48.71850598653157,45.41223678588867,47.67372703552247
2024-04-22 10:00:00-04:00,,59.87547213236491,48.59409675598146,48.895386886596675,53.93613739013673,53.90907605489096,53.44839693705242,47.05398699442546,50.07447751363119
2024-04-22 11:00:00-04:00,,64.56641998291016,50.78628616333008,50.46519635518392,58.16112416585288,57.15198669433594,59.513132603963214,48.99075673421224,51.780247370402016
2024-04-22 12:00:00-04:00,,63.20483957926432,52.83789621988933,51.98220647176108,61.201411056518545,60.225603612264,63.15567016601563,51.572347259521486,53.520995966593425
2024-04-22 13:00:00-04:00,,58.95708465576171,54.87399622599284,53.57280654907227,63.13223991394043,66.51143849690756,66.63485921223959,57.627185185750335,56.06298675537109
2024-04-22 14:00:00-04:00,,58.63566652933756,56.60946617126464,55.6478468577067,67.62749964396158,71.52677942911784,70.31270904541016,65.87717742919922,59.428652826944976
2024-04-22 15:00:00-04:00,,58.64952634175617,58.354178365071604,57.02889709472659,69.83288803100587,69.95598017374674,72.02408905029297,70.57769953409833,60.9186019897461
2024-04-22 16:00:00-04:00,,58.49079640706379,59.099974568684885,57.89283688863119,70.08005981445312,68.40036061604818,72.36761906941733,75.11156794230143,62.235299682617196
2024-04-22 17:00:00-04:00,,57.759516143798834,58.0773073832194,57.36186650594076,67.01270955403646,64.58390757242839,68.87225875854493,75.05843861897786,61.4320795694987
2024-04-22 18:00:00-04:00,,56.055066935221355,56.10291646321615,55.407938003540046,62.88969014485678,57.961146291097016,59.16762377421061,62.46828269958497,59.67879269917806
2024-04-22 19:00:00-04:00,,52.701607131958006,53.018076578776046,52.40196622212728,54.12588602701823,54.178026580810545,53.522315597534195,53.939437357584644,53.38470675150553
2024-04-22 20:00:00-04:00,,49.52898635864258,49.47090619405112,48.76206639607748,49.81080640157064,50.2866663614909,49.80123596191407,49.68441581726074,48.705636342366546
2024-04-22 21:00:00-04:00,,48.55581626892089,48.35847625732421,47.53875719706218,48.996036783854166,48.744576644897464,48.59211565653482,47.95917663574219,48.16344807942708
2024-04-22 22:00:00-04:00,,47.26782633463543,46.865885670979814,46.47186533610025,47.7987959543864,47.910665893554686,47.521926498413094,46.78437690734863,47.02989540100098
2024-04-22 23:00:00-04:00,,46.12668762207031,45.88149808247884,45.72210756937662,46.55403722127279,46.76556663513183,46.32435633341471,45.70263697306314,45.961357243855794
2024-04-23 00:00:00-04:00,,44.55060742696128,44.09256655375163,43.99554723103841,44.890836461385106,45.23667678833008,44.73144785563154,44.00082600911458,44.20278650919597
2024-04-23 01:00:00-04:00,,43.34181671142577,42.87684669494629,42.594697952270515,43.683697764078765,44.04801712036133,43.49559694925942,42.580506642659515,42.86925684611003
2024-04-23 02:00:00-04:00,,42.20199584960939,41.83140678405763,41.58225657145182,42.81909573872885,42.97848688761393,42.46038665771486,41.547606531778975,42.27063687642418
2024-04-23 03:00:00-04:00,,41.567736307779946,41.57730662027995,41.41527773539225,42.201006189982095,42.51021614074708,42.000697326660166,41.3109967549642,41.62944679260254
2024-04-23 04:00:00-04:00,,40.367857233683274,39.964926274617525,39.51612726847332,40.386336008707694,41.1423661549886,40.424286778767915,39.616777038574234,39.301298014322924
2024-04-23 05:00:00-04:00,,40.211106491088884,39.90651766459148,39.758345921834334,40.647365951538085,41.019605382283515,40.33947588602703,39.69069633483889,40.130256144205745
2024-04-23 06:00:00-04:00,,40.31406606038412,40.63119608561199,39.71214841206869,40.4846768697103,40.88430684407551,40.229257202148446,39.44022738138834,39.61215845743815
2024-04-23 07:00:00-04:00,,54.839674123128255,49.63293596903484,47.07477658589681,43.88499692281088,43.645747248331716,43.61802762349448,43.022377014160156,43.16889673868816
2024-04-23 08:00:00-04:00,,63.78563944498699,53.42265561421712,52.395036697387695,46.99524663289388,46.93584645589193,47.11833724975587,46.49562683105468,46.41378669738769
2024-04-23 09:00:00-04:00,,66.60053863525391,52.62405662536621,52.88739598592122,52.00035654703777,53.28801625569663,53.46258672078451,50.048737080891925,52.682137680053714
2024-04-23 10:00:00-04:00,,70.4899185180664,58.30731493631999,57.63708737691243,61.08459192911784,62.02674077351889,62.67552159627279,55.083216603597,59.17653338114422
2024-04-23 11:00:00-04:00,,75.98805109659833,62.02772954305014,60.467160542806,66.61637827555339,67.15988693237306,70.22789993286133,59.154423650105805,62.26203002929688
2024-04-23 12:00:00-04:00,,70.49421030680338,61.28687858581544,59.952030944824216,70.4872807820638,69.76590042114259,73.56716944376628,61.9231190999349,64.39514719645182
2024-04-23 13:00:00-04:00,,65.47094980875653,62.19536972045899,60.90771001180014,74.38721872965496,76.78796997070314,76.58369903564453,67.9343994140625,66.82394968668619
2024-04-23 14:00:00-04:00,,66.78236923217774,66.32993876139322,64.18625971476239,73.91531880696614,78.67556864420573,78.9365971883138,76.99652938842775,67.8967778523763
2024-04-23 15:00:00-04:00,,66.27680816650391,66.93944803873698,64.84229812622071,73.89353968302409,77.566769917806,79.53852081298828,82.09568888346355,68.19443944295247
2024-04-23 16:00:00-04:00,,63.895859527587895,64.54134063720704,63.10352935791016,71.00273869832357,73.18304875691732,76.35929819742839,82.69761021931966,66.04910888671876
2024-04-23 17:00:00-04:00,,61.66736920674643,61.664068857828774,60.94962120056153,66.45039037068686,66.86024780273438,70.12724990844727,81.80957819620768,63.18470942179363
