Timestamp,Z11_temp,Z12+13_temp,Z14_temp,Z15+16_temp,Z17_temp,Z1_temp,Z21_temp,Z22+23_temp,Z24_temp,Z25+26+27_temp,Z2_temp,Z31_temp,Z32_temp,Z33_temp,Z3_temp,Z4_temp,Z5_temp
2024-05-17 23:00:00-04:00,23.13866682052613,23.07566677729289,21.391999435424815,22.77833340962725,22.56600027084351,23.180333360036222,23.06633367538452,22.60600010553997,23.20433343251546,23.161666774749737,24.279000027974423,23.31966635386148,22.981666405995703,23.05100008646649,21.84133342107138,22.988999748230004,21.24233315785726
2024-05-18 00:00:00-04:00,23.162999852498366,23.20700000127157,21.360000038146996,22.746666876475025,22.50000000000001,23.119667148590075,23.026666768391934,22.47333272298177,22.99499998092652,23.050666681925467,24.23899974823001,23.193666839599608,22.92466634114584,22.98499972025554,21.783999983469617,22.941333293914788,21.18166688283286
2024-05-18 01:00:00-04:00,23.11233345667521,23.32533353169759,21.361666838328063,22.742666498819972,22.45033289591473,23.185333665212003,23.02933384577432,22.453666623433428,22.8639996210734,23.10433381398518,24.27500009536741,23.20333321889242,22.9063330968221,22.927666918436653,21.736999702453637,22.94266662597655,21.13833300272621
2024-05-18 02:00:00-04:00,23.14133319854738,23.180999946594223,21.338666788736987,22.695000076293965,22.39399964014689,23.13966700236003,23.02433389027913,22.43666680653888,22.96966644922892,23.10566717783608,24.235999679565445,23.13499978383381,22.86833324432375,22.88966611226401,21.700333531697616,22.914333279927543,21.10766712824502
2024-05-18 03:00:00-04:00,23.12766688664755,23.14699993133545,21.302666441599506,22.656999778747544,22.347000217437763,23.10800018310544,23.015667025248224,22.464666112264013,23.0130002975464,23.11666742960612,24.224333063761417,23.038667011260983,22.844333585103367,22.8446669260661,21.6623332341512,22.874999745686868,21.07599983215336
2024-05-18 04:00:00-04:00,23.113666661580403,23.223333358764645,21.271333726247143,22.63599983851112,22.307666238148972,23.15800015131633,23.00933354695637,22.45633303324381,23.01866709391275,23.10700054168701,24.23033342361451,23.05500008265178,22.83433335622152,22.80866632461545,21.620333925882967,22.874333159128845,21.046000480651838
2024-05-18 05:00:00-04:00,23.150999641418437,23.14600028991701,21.25800024668376,22.60166708628338,22.27033354441322,23.09933315912884,22.952333100636803,22.398999977111824,22.96633310317992,23.065333302815773,24.186333719889344,23.04133380254108,22.788333320617657,22.77433389027912,21.582333310445176,22.83333333333333,21.016000366210942
2024-05-18 06:00:00-04:00,23.15733311971027,23.140000025431338,21.209000110626253,22.584000015258805,22.2600002288818,23.16666682561239,22.96533279418946,22.42500006357827,22.990999889373786,23.082000064849865,24.22833283742271,23.09400033950804,22.795999717712377,22.77466716766356,21.557666460673023,22.849000358581566,20.996999931335445
2024-05-18 07:00:00-04:00,23.15399971008299,23.2486670176188,21.222999858856216,22.59466638565064,22.251666704813644,23.17866655985515,23.000333340962715,22.47900040944417,23.06866690317789,23.119667116800933,24.198333581288683,23.15900036493938,22.84066613515217,22.79566659927366,21.537667528788216,22.841666857401545,20.974332745869948
2024-05-18 08:00:00-04:00,23.182667032877628,23.45499976476033,21.285333442687964,22.662666575113924,22.31833324432372,23.243333180745463,23.05066680908202,22.55466658274333,23.15766696929932,23.167000007629397,24.2339997927348,23.251666704813637,22.90333302815754,22.85633331934612,21.524000549316423,22.88533287048341,20.96399917602542
2024-05-18 09:00:00-04:00,23.13133347829181,23.27200005849203,21.31666628519692,22.65599975585936,22.338333447774257,23.19066648483277,23.06399955749514,22.54100052515664,23.203333536783884,23.18066698710125,24.20133339564008,23.25633347829184,22.90499973297119,22.928666559855127,21.5400009155273,22.869666767120385,20.978332837422663
2024-05-18 10:00:00-04:00,23.168166700998945,23.177333577473973,21.33299999237061,22.680333264668786,22.455000114440917,23.127000077565487,23.107666842142734,22.57400019963582,23.26166655222574,23.21600027084352,24.19400046666466,23.33833354314169,22.913666598002106,23.08133347829182,21.559666379292818,22.86233377456669,20.98733304341632
2024-05-18 11:00:00-04:00,23.16783351898194,23.15399993260701,21.360667133331333,22.72999954223635,22.583000087738046,23.18800017038983,23.153333187103257,22.60666720072428,23.30099957784013,23.163333415985104,24.2349999745687,23.357000350952173,22.911999893188455,23.21766649882001,21.587333424886086,22.87666606903077,21.007333501180025
2024-05-18 12:00:00-04:00,23.161333529154472,23.137000115712485,21.35666720072432,22.76200021107991,22.65500014623006,23.132333342234272,23.176333554585785,22.624666913350403,23.310666465759255,23.09566691716511,24.20566685994469,23.373666572570823,22.895666186014807,23.243999862670897,21.619667275746657,22.87999931971233,21.02733395894369
2024-05-18 13:00:00-04:00,23.160000069936117,23.165666802724203,21.387333075205508,22.82266648610432,22.775666554768875,23.1956665356954,23.20666678746544,22.659333165486643,23.339666430155432,23.186333401997885,24.260666592915843,23.439000161488828,22.889999771118184,23.245000139872243,21.652666346232078,22.90966650644937,21.046667098999
2024-05-18 14:00:00-04:00,23.10933345158895,23.128000132242853,21.389999548594176,22.812332948048883,22.760666497548414,23.13633317947385,23.14266675313313,22.612666765848797,23.325666745503742,23.125666745503736,24.257333501179996,23.412333552042632,22.816999785105374,23.089666875203456,21.676666895548514,22.908333142598465,21.058999538421645
2024-05-18 15:00:00-04:00,23.123666636149075,23.12333354949952,21.37766631444297,22.794332981109584,22.70366655985516,23.092666880289716,23.128666814168284,22.55333350499472,23.261000188191733,23.086000378926595,24.26000022888181,23.360999584197994,22.751999950408937,23.0703333536784,21.685667101542183,22.90599975585938,21.0599994659424
2024-05-18 16:00:00-04:00,23.134000142415367,23.11033337910971,21.34200019836427,22.765333684285476,22.63633349736532,23.068999671936066,23.158000055948907,22.557666714986173,23.161666742960616,23.164666239420555,24.24533322652181,23.273000049591055,22.74300034840904,23.07766695022584,21.690667215983108,22.889332707722996,21.05933284759523
2024-05-18 17:00:00-04:00,23.20033324559531,23.470000425974515,21.35599981943767,22.79766658147176,22.57266642252608,23.245333671569814,23.27733364105224,22.718666203816746,23.37466650009157,23.263666979471843,24.293333148956272,23.40866673787433,22.891666348775235,23.096333630879723,21.67933362325034,22.91200005213417,21.04166730244952
2024-05-18 18:00:00-04:00,23.218332767486583,23.568666426340755,21.425332991282158,22.82166639963784,22.53000043233235,23.325999673207587,23.25100002288818,22.73399963378909,23.3913328488668,23.2800006866455,24.358333365122483,23.415333302815725,22.9099998474121,23.04433361689249,21.659333165486643,22.95333331425984,21.116667207082116
2024-05-18 19:00:00-04:00,23.15933338801068,23.45633322397868,21.435999870300293,22.770333226521803,22.459666601816803,23.253333377838143,23.205333487192817,22.676000118255622,23.34633321762085,23.228666814168307,24.306666755676268,23.38066631952922,22.88833316167195,22.971333058675125,21.652666346232078,22.93766657511392,21.30033327738444
2024-05-18 20:00:00-04:00,23.19500064849857,23.587666765848816,21.44633299509685,22.791666507720915,22.42166678110756,23.32999992370605,23.185333760579454,22.69433396657312,23.347666994730652,23.22599945068361,24.346333471934017,23.37633291880291,22.908333142598465,22.906999778747547,21.620333925882967,22.943333307902016,21.138666725158675
2024-05-18 21:00:00-04:00,23.19166723887129,23.597333653767887,21.4599990844727,22.7800006866455,22.39466616312664,23.328333218892407,23.13499997456866,22.66533330281575,23.32399978637694,23.206000328064,24.33466669718425,23.34566694895428,22.9049997329712,22.851000086466488,21.58966681162517,22.93833367029824,21.092333539326997
2024-05-18 22:00:00-04:00,23.18166700998944,23.6000003814697,21.464665857950877,22.759666887919074,22.36533333460492,23.336333401997887,23.09366690317789,22.639333152770973,23.30366598765051,23.18833382924401,24.33800010681153,23.310666179656952,22.87299995422365,22.794333330790177,21.57299976348881,22.926000213623027,21.05699984232585
2024-05-18 23:00:00-04:00,23.17433350880942,23.601667086283346,21.46766592661541,22.740999794006377,22.32533315022785,23.3293332417806,23.05266682306925,22.614334042867014,23.28366702397663,23.16199989318847,24.33266665140788,23.266667048136373,22.85266710917158,22.74866663614909,21.55099995930989,22.91499996185301,21.03100070953368
2024-05-19 00:00:00-04:00,23.1599998474121,23.6000003814697,21.45599937438968,22.724999427795424,22.294333140055308,23.32333310445149,23.00900020599365,22.591000175476083,23.25766684214272,23.139999548594123,24.30599937438961,23.232999610900904,22.82999992370605,22.703000259399445,21.52700061798096,22.902999846140528,21.00600013732911
2024-05-19 01:00:00-04:00,23.112000083923338,23.415666802724207,21.42666664123535,22.67866659164429,22.24866717656454,23.231666755676265,22.96766608556112,22.530333455403653,23.22166639963788,23.110333855946845,24.271666272481276,23.183666642506925,22.77399981816608,22.659333165486643,21.5,22.866666539510103,20.9823329289754
2024-05-19 02:00:00-04:00,23.120000680287674,23.533333905537905,21.39299955368044,22.671000194549567,22.22299963633221,23.24466689427692,22.93366696039834,22.52733395894368,23.19000053405765,23.08099994659427,24.272000122070303,23.17600021362306,22.78466666539508,22.61666701634723,21.47666613260904,22.84800033569338,20.954332828521757
2024-05-19 03:00:00-04:00,23.10366713205972,23.538334210713668,21.40099964141848,22.662666575113924,22.206000328064,23.258333524068167,22.887999725341817,22.50366675059001,23.17433350880942,23.07099971771244,24.28833341598509,23.144333330790182,22.749666659037267,22.58033326466881,21.453666305542008,22.847666835784928,20.93266703287758
2024-05-19 04:00:00-04:00,23.088333447774268,23.5400009155273,21.384999275207527,22.644332822163864,22.177000236511244,23.24766661326091,22.83666674296062,22.47266604105631,23.141999657948784,23.04933357238768,24.264666906992563,23.10400047302245,22.71666638056439,22.54266738891598,21.43600044250486,22.83600006103516,20.915999984741187
2024-05-19 05:00:00-04:00,23.07599983215336,23.5400009155273,21.384999275207527,22.6260004043579,22.154999732971174,23.24499988555909,22.790999889373747,22.450999736785903,23.118333975474037,23.032334073384582,24.248333295186367,23.074666627248163,22.68300027847292,22.50966688791912,21.416666666666632,22.82333310445149,20.898332913716654
2024-05-19 06:00:00-04:00,23.06166617075604,23.536667505900034,21.37999931971233,22.61666742960612,22.14999961853025,23.238333066304552,22.76266695658364,22.43000030517575,23.09933369954426,23.024000549316423,24.234333133697536,23.051666736602776,22.654999732971174,22.5,21.39933293660484,22.81166617075599,20.882665888468427
2024-05-19 07:00:00-04:00,23.04366693496704,23.414666811625143,21.36133308410645,22.59966704050702,22.14933293660479,23.220666376749698,22.76400032043454,22.41933339436845,23.1000003814697,23.038334210713668,24.19666646321616,23.035000292460136,22.611333719889306,22.520333735148125,21.39166609446209,22.80666637420652,20.8699998855591
2024-05-19 08:00:00-04:00,23.03166739145913,23.40866683324179,21.327333196004226,22.599666722615567,22.17533337275188,23.192999966939293,22.7800006866455,22.432333691914845,23.115667247772205,23.05399990081787,24.169666894276943,23.049666627248147,22.63233334223428,22.565666421254495,21.389999389648448,22.77966664632158,20.86333370208744
2024-05-19 09:00:00-04:00,23.039667193094875,23.46066700617473,21.33800004323324,22.635000165303545,22.22966693242392,23.223666795094825,22.79466635386145,22.448999881744392,23.150666554768865,23.091333516438816,24.18233353296917,23.077999909718844,22.63466650644936,22.62200018564859,21.394999504089373,22.793999576568567,20.865000247955354
2024-05-19 10:00:00-04:00,23.0729997634888,23.557333469390876,21.39566634496054,22.71033331553144,22.33900000254313,23.28799985249834,22.84133351643881,22.49499988555908,23.220999908447293,23.15266675949096,24.214666430155454,23.136000029245995,22.67200012207032,22.766000048319498,21.399999618530288,22.822333081563297,20.878999392191577
2024-05-19 11:00:00-04:00,23.087666765848816,23.5373332977295,21.41833337148029,22.7336668332418,22.387332725524907,23.283332951863574,22.87733316421511,22.51833375295006,23.271333821614565,23.19833389918013,24.221332899729425,23.17333348592123,22.68600044250491,22.8446669260661,21.417333348592084,22.8376667658488,20.888999366760267
2024-05-19 12:00:00-04:00,23.05866632461549,23.282666587829578,21.372000153859485,22.68366705576581,22.37799968719484,23.159666570027674,22.91966673533119,22.53400077819822,23.28733348846433,23.215666611989366,24.138000043233216,23.184667078653995,22.68066698710125,22.889666302998855,21.43400039672849,22.794666322072317,20.8999996185303
2024-05-19 13:00:00-04:00,23.0300006866455,23.102000109354663,21.32633317311604,22.642666117350227,22.399999618530288,23.10900011062622,22.9366669654846,22.50700016021728,23.25800008773804,23.146333312988293,24.126666704813616,23.18066698710125,22.696667035420766,22.94200003941853,21.435000419616674,22.756666819254534,20.893332799275733
2024-05-19 14:00:00-04:00,23.037667528788216,23.14166669845581,21.29333305358883,22.660666529337558,22.431333669026667,23.185000197092712,22.936667124430315,22.47499958674113,23.20600007375084,23.089667002360034,24.155333169301336,23.183000373840358,22.714666430155454,22.999333318074545,21.43900028864541,22.777333641052223,20.8999996185303
2024-05-19 15:00:00-04:00,23.039000892639123,23.1590002377828,21.31233301162717,22.673000144958504,22.464666271209712,23.13699986139931,22.955666065216096,22.49533322652181,23.15900011062624,23.20466667811078,24.140333048502576,23.16333325703938,22.70666637420656,23.031333732604978,21.449999809265147,22.765000343322736,20.90166632334393
2024-05-19 16:00:00-04:00,23.0400009155273,23.15066674550373,21.3199996948242,22.682667032877628,22.465332762400315,23.160333315531407,22.94699980417888,22.47366644541422,23.146333758036302,23.17766672770183,24.14899975458779,23.15599997838337,22.653333346048985,23.044333712259917,21.4599990844727,22.770667076110826,20.90166632334393
2024-05-19 17:00:00-04:00,23.020333798726416,23.126333491007497,21.30699961980181,22.656999778747544,22.414000002543123,23.113666788736968,22.88866634368897,22.37799997329712,23.060666688283288,23.042666753133155,24.12433379491169,23.090666739145924,22.577666664123544,22.971999740600587,21.4599990844727,22.75633338292438,20.8999996185303
2024-05-19 18:00:00-04:00,23.00333340962728,23.19433342615764,21.26066681543986,22.610333855946852,22.32166655858357,23.14266668955484,22.86533333460492,22.37266661326093,22.965666580200185,23.0689997673035,24.14966659545897,23.070666599273704,22.544000021616625,22.867666562398288,21.44766664505005,22.75066668192545,20.882665888468427
2024-05-19 19:00:00-04:00,22.98466631571449,23.19533348083497,21.242666498820004,22.567999966939293,22.2589999516805,23.11966692606609,22.82366644541421,22.345999813079835,22.95733308792114,23.039333979288717,24.13200000127156,23.0106669108073,22.53566694259643,22.771666749318424,21.42933362325029,22.738666407267257,20.87099981307985
2024-05-19 20:00:00-04:00,22.97099933624268,23.23866653442383,21.2036669413249,22.531333637237545,22.17500009536744,23.132333119710257,22.8293332417806,22.378999392191577,23.019667116800957,23.030667304992672,24.122000471750884,22.97999963760376,22.52200040817262,22.671666749318444,21.404333051045743,22.72499974568688,20.84400024414064
2024-05-19 21:00:00-04:00,22.934333610534644,23.13866720199586,21.164999961853024,22.471666049957285,22.10033359527589,23.11966737111409,22.810999488830536,22.374332904815684,23.03633416493731,23.03566735585529,24.11500037511188,22.960333093007403,22.50600013732911,22.57133359909057,21.39233283996584,22.71733296712241,20.820333035786927
2024-05-19 22:00:00-04:00,22.906333096822088,23.197999795277926,21.13999964396156,22.433333714803037,22.03966697057088,23.097333653767897,22.77933343251544,22.35733372370405,23.01500034332277,23.01166693369549,24.09600028991698,22.92133344014485,22.475999450683595,22.48966652552287,21.354000314076767,22.69700056711837,20.79199968973792
2024-05-19 23:00:00-04:00,22.86200040181481,23.123666954040537,21.0983336766561,22.37199983596804,21.969666194915774,23.0556666692098,22.73866640726727,22.32433312733967,22.99433320363362,22.971332677205407,24.05833314259848,22.88133268356324,22.44300025304158,22.41399993896484,21.322333081563297,22.67033341725668,20.75800018310544
2024-05-20 00:00:00-04:00,22.8400001525879,23.10966647466023,21.065332921346045,22.343000221252456,21.920666758219376,23.049000358581527,22.70333360036217,22.29699945449825,22.976332791646307,22.951333045959487,24.031667327880843,22.847666994730652,22.4200000762939,22.360666879018176,21.296332836151084,22.662999916076654,20.742999839782733
2024-05-20 01:00:00-04:00,22.82599983215331,23.160999870300284,21.04933357238768,22.34933369954429,21.89433282216391,23.02733395894368,22.66533330281575,22.27033370335896,22.94600009918213,22.922666803995728,24.03300050099689,22.811999670664445,22.38633333841961,22.30133314132688,21.268000411987284,22.653333028157533,20.719332790374768
2024-05-20 02:00:00-04:00,22.796999549865685,23.120333290100096,21.037667369842502,22.32533315022785,21.86133324305218,23.01500034332277,22.652666346232078,22.25100002288818,22.909999847412088,22.8953328450521,23.99666659037272,22.78933321634925,22.34600028991701,22.263666979471832,21.249333318074548,22.63933302561439,20.700333849589068
2024-05-20 03:00:00-04:00,22.775000572204576,23.139666144053106,21.024000549316423,22.30566603342688,21.8400001525879,23.001000022888185,22.63499975204465,22.22599945068361,22.883665974934903,22.872666358947768,24.002666727701826,22.756000137329085,22.33266665140788,22.224332904815693,21.222666041056325,22.63100004196165,20.67600021362306
2024-05-20 04:00:00-04:00,22.767667071024555,23.166666666666668,21.043334007263148,22.314332898457817,21.82366644541421,22.98766638437905,22.60533374150592,22.202667236328168,22.854333813985217,22.847666994730652,23.98833306630451,22.71733306248985,22.3009994824727,22.18466698328656,21.200334008534792,22.616667270660397,20.65966650644937
2024-05-20 05:00:00-04:00,22.73866640726728,23.14399986267088,21.0203337987264,22.2783337275187,21.786333433787004,22.979999542236296,22.584333356221546,22.18133366902671,22.820999717712382,22.81833299001056,23.979332860310866,22.682667032877628,22.26766707102456,22.144332981109592,21.1800003051758,22.602667109171527,20.639999548594123
2024-05-20 06:00:00-04:00,22.73966643015545,23.12966686884561,21.00900020599365,22.28933321634925,21.84833323160808,22.974999427795407,22.597333653767908,22.185667101542183,22.82866649627685,22.8386667251587,23.96333249409997,22.6770002047221,22.267333730061832,22.16599992116292,21.17100009918213,22.593333562215168,20.63666629791256
2024-05-20 07:00:00-04:00,22.7550001144409,23.191333834330276,21.038000806172658,22.344333585103367,21.925333309173556,23.003000068664555,22.6339998245239,22.205667018890416,22.884666252136245,22.888999366760267,23.96099932988487,22.7080001831055,22.276667277018216,22.24233309427898,21.16399993896484,22.600000381469712,20.63666629791256
2024-05-20 08:00:00-04:00,22.88100001017251,23.22799997329714,21.06233332951864,22.396666717529303,22.060000197092695,23.0303334871928,22.78166672388712,22.278333123524984,22.9743335088094,23.019999949137357,23.95633274714155,22.789333375295,22.334666728973392,22.42433341344197,21.18733380635582,22.62633345921832,20.648999595642064
2024-05-20 09:00:00-04:00,23.01999988555908,23.277333577473936,21.12500025431314,22.517999807993576,22.224666849772145,23.11699981689452,22.948333263397224,22.376999664306656,23.08966681162517,23.1896670341492,24.00866686503093,22.921666558583585,22.465332953135167,22.638333193461097,21.21233336130781,22.669666735331223,20.6896670341492
2024-05-20 10:00:00-04:00,22.994333108266183,23.28966627120972,21.21400022506716,22.70133326848349,22.408333396911623,23.16433378855389,23.1483336130778,22.447666517893467,23.18966674804689,23.27433325449625,24.07366654078165,23.071666622161864,22.53666712443033,22.833333301544187,21.257000160217277,22.710333474477164,20.719333203633653
2024-05-20 11:00:00-04:00,23.074666786193863,23.40933310190836,21.3353330930074,22.92433338165284,22.63700040181477,23.267000007629388,23.35533345540364,22.60800005594888,23.37366644541422,23.46166677474977,24.152666600545235,23.256333287556973,22.6873335202535,23.13266681035361,21.311333084106423,22.773333485921203,20.77033357620238
2024-05-20 12:00:00-04:00,23.17833347320557,23.51766678492226,21.493333307902,23.151000213623053,22.85866680145263,23.43733336130778,23.445333449045805,22.708000437418622,23.474333477020263,23.48833328882854,24.303999996185308,23.492000007629404,22.807666651407864,23.49833351771037,21.35066706339521,22.84599990844727,20.81666628519692
2024-05-20 13:00:00-04:00,23.23100004196169,23.55100015004476,21.595333449045825,23.04900019963581,22.92366669972736,23.596000258127845,23.587666416168208,22.79766674041747,23.573666572570808,23.49133345286052,24.49233331680299,23.661999988555905,22.929999796549478,23.69500007629396,21.43099966049196,22.97933295567829,20.91066687901817
2024-05-20 14:00:00-04:00,23.23600028355916,23.594333426157625,21.560333283742285,22.616333293914785,22.726000022888183,23.5373332977295,23.42266702651977,22.88266639709472,23.725666872660323,23.63566649754841,24.612000179290767,23.715000311533636,22.89733320871988,23.503666687011734,21.49199968973796,23.049666817983,20.94599987665812
2024-05-20 15:00:00-04:00,23.211000124613445,23.58033355077109,21.597333653767908,22.772000090281168,22.793000157674136,23.32733329137167,23.26466668446859,23.11333351135255,23.98400014241538,23.61599973042805,24.664999961853024,23.781333160400383,22.919999821980777,23.56533323923746,21.54500007629395,23.047666803995764,20.967332585652684
2024-05-20 16:00:00-04:00,23.09399976730348,23.33766663869222,21.50900033315024,22.62099990844728,22.70100027720133,23.276000181833904,23.50066674550376,23.2,24.12666670481364,23.33366648356121,24.62599992752074,23.724333635965973,22.8506667137146,23.344999980926517,21.643999862670924,23.017333316802983,21.219666671752933
2024-05-20 17:00:00-04:00,22.944333140055345,23.03366673787434,21.38233296076457,22.675333277384446,22.66900008519492,23.08300005594888,23.22333335876464,23.011333274841306,24.040333398183183,23.297000185648606,24.526999982198088,23.60800008773804,22.72833331425985,22.959666570027665,21.722666581471767,22.99800008138018,21.1110003153483
2024-05-20 18:00:00-04:00,23.15533326466877,23.559666887919125,21.55733331044516,22.888666661580388,22.760000228881825,23.08533363342285,23.24099998474122,22.834333197275804,23.65633347829182,23.22766695022583,24.481999842325838,23.474333286285404,22.73300002415975,23.26166677474975,21.692333920796745,22.91899998982747,21.05433336893717
2024-05-20 19:00:00-04:00,22.79533306757609,23.10833342870076,21.45799989700317,22.74133342107137,22.629333305358895,23.0503339131673,23.04066670735677,22.44266665776571,23.18566659291586,23.04833345413209,24.37299976348877,23.322000058492016,22.54533332188925,23.264666525522863,21.678666941324884,22.89333324432374,21.02733395894368
2024-05-20 20:00:00-04:00,22.81733315785725,23.0763332049052,21.362333265940364,22.66333325703938,22.50866686503092,23.13866682052612,23.21733325322468,22.6290002822876,23.18833328882852,23.1659999847412,24.30666637420652,23.191000080108655,22.66966676712037,23.11100047429402,21.64033327102659,22.85766690572105,20.981999588012695
2024-05-20 21:00:00-04:00,22.863333257039404,23.127333450317376,21.322333304087312,22.62433354059853,22.419666353861498,23.125333563486738,23.14233315785724,22.60966720581053,23.265333302815744,23.12633314132689,24.287000179290757,23.15566689173381,22.759666887919117,23.052333482106533,21.58833344777427,22.838666788736987,20.94933319091798
2024-05-20 22:00:00-04:00,22.9053334871928,23.155333518981937,21.290333271026583,22.590000152587898,22.35799999237062,23.14733359018961,23.066333897908528,22.59699993133544,23.215333493550613,23.145666885375984,24.258666833241776,23.02100022633871,22.778333504994684,22.97999989191691,21.568999703725208,22.82433312733967,20.92566687266028
2024-05-20 23:00:00-04:00,22.896333217620853,23.14966662724812,21.25300006866456,22.55200004577636,22.29133319854733,23.1290000597636,23.082333342234318,22.534666856129967,22.94766654968261,23.122333399454725,24.23133338292441,23.012333615620925,22.784666760762505,22.897999890645337,21.531334050496408,22.79966640472409,20.892666117350267
2024-05-21 00:00:00-04:00,22.905333232879627,23.14266678492229,21.233999760945657,22.52433373133343,22.2486666361491,23.10266656875611,23.0689997673035,22.50366675059001,22.99900016784668,23.1000003814697,24.18966706593834,22.988666820526127,22.789333343505835,22.84033336639405,21.508666865030936,22.77866713205972,20.873332977294933
2024-05-21 01:00:00-04:00,22.882666524251317,23.123333390553817,21.187000370025658,22.48366629282633,22.18733371098839,23.1399993896484,23.043667093912745,22.46766614913942,22.96766653060912,23.06299991607667,24.19833389918013,23.096666971842435,22.813332875569635,22.786333433787004,21.47266604105631,22.784333705902085,20.841000175476086
2024-05-21 02:00:00-04:00,22.873333295186384,23.154999987284366,21.156333096822088,22.45666615168256,22.14299968083697,23.144999504089323,23.002666727701826,22.41266657511392,22.90599975585937,23.02600059509277,24.20433355967207,23.115000724792477,22.80166594187414,22.73333301544191,21.450999736785903,22.77166716257729,20.822666422526027
2024-05-21 03:00:00-04:00,22.86333290735881,23.13500016530356,21.14166609446204,22.425333436330146,22.09400024414065,23.13833284378048,23.02066713968915,22.439666970570865,22.943000221252436,23.02566725413005,24.17266680399577,23.12366724014281,22.79766623179114,22.68600044250491,21.424333508809376,22.756333478291825,20.80599937438961
2024-05-21 04:00:00-04:00,22.8610002199809,23.13200041453045,21.122667312622067,22.4099998474121,22.064333057403587,23.13766638437904,23.02000045776369,22.45599937438968,23.00500011444092,23.033334096272768,24.155666414896636,23.12300055821736,22.78833341598509,22.66599998474121,21.41099987030028,22.75433343251545,20.790999889373747
2024-05-21 05:00:00-04:00,22.86233329772951,23.142666880289724,21.11666742960612,22.399999618530277,22.04666694005329,23.1200008392334,23.02566725413005,22.445666790008545,23.04400062561032,23.04066753387447,24.128333568572984,23.121667194366445,22.769333775838195,22.64399948120114,21.380999183654787,22.7399997711182,20.767667071024555
2024-05-21 06:00:00-04:00,22.876333363850936,23.15800024668377,21.12566709518432,22.41733334859212,22.097333431243914,23.12333393096923,23.053000354766837,22.472999382019054,23.0753333091736,23.07466646830243,24.124333699544252,23.1443329175313,22.769000434875466,22.68766676584881,21.3799991607666,22.7399997711182,20.763333638509085
2024-05-21 07:00:00-04:00,22.971000067392985,23.197333494822207,21.14966627756752,22.46466643015542,22.19300006230674,23.139666461944557,23.141333643595384,22.53833328882854,23.15133355458577,23.152333513895663,24.11600042978921,23.180666955312116,22.80633328755695,22.77033325831094,21.3799991607666,22.757333501179986,20.77400054931639
2024-05-21 08:00:00-04:00,23.142666721344,23.300666840871195,21.20833358764651,22.52733335494996,22.2723331451416,23.18033364613853,23.346333217620845,22.63900009791056,23.250999895731603,23.32533318201701,24.12133350372312,23.229332987467465,22.88333346048993,22.88299996058145,21.388999366760267,22.780667050679504,20.78066730499267
2024-05-21 09:00:00-04:00,23.244999821980795,23.40200017293295,21.309666633605943,22.657000128428137,22.407333246866877,23.235000069936124,23.555333550771067,22.78333326975507,23.3429998397827,23.480333073933927,24.178999741872147,23.301666482289612,22.98600018819172,23.0386667251587,21.40633309682212,22.822333176930734,20.81799964904783
2024-05-21 10:00:00-04:00,23.37233336766561,23.605000050862643,21.458666451772057,22.82699988683064,22.610999965667727,23.380999946594255,23.817333571116137,23.227000077565517,23.57866694132486,23.691666634877507,24.295666694641103,23.608666865030923,23.19699986775716,23.3039999961853,21.43733358383177,22.901666577657064,20.858000024159768
2024-05-21 11:00:00-04:00,23.462666384379062,23.76133340199788,21.579666773478177,22.961999702453625,22.809333292643228,23.515666643778488,24.01033337910969,23.585666751861577,23.892000102996825,23.934666665395092,24.41133324305217,23.96133324305216,23.439000002543136,23.67466672261556,21.469665972391777,22.9743330001831,20.90199966430664
2024-05-21 12:00:00-04:00,23.55900033315023,23.93566649754842,21.706000041961676,23.09266691207885,23.016333198547365,23.69366668065389,24.20966688791913,23.89766645431517,24.244000180562335,24.215999921162915,24.515666802724184,24.384666633605956,23.729333368937183,24.18000011444092,21.511333592732743,23.062000083923348,20.95033308664959
2024-05-21 13:00:00-04:00,23.683666928609227,24.11333367029827,21.84933325449625,23.2156669298808,23.18600031534832,23.917999839782706,24.36400009791057,23.928999900817868,24.554666709899895,24.372000058492016,24.626333459218344,24.88166662851969,24.064999961853022,24.75433340072632,21.61400035222372,23.16033363342286,21.01366697947184
2024-05-21 14:00:00-04:00,24.01833349863688,24.39166657129924,22.035333474477127,23.350999641418436,23.37533330917358,24.05433371861775,24.531000105539952,24.020666917165112,24.874999936421727,24.645666790008537,24.748666667938224,25.39533348083496,24.460333347320567,25.349333413441972,21.644999758402484,23.261000029245995,21.09699999491374
2024-05-21 15:00:00-04:00,24.27333339055379,24.683333428700767,22.236000124613444,23.48833357493081,23.585333410898844,24.17166681289673,24.688666725158694,24.136666711171465,25.18300011952717,24.815999794006345,24.876666259765624,25.88566678365072,24.9043334643046,25.864000193277995,21.708666610717795,23.350333340962734,21.19533351262411
2024-05-21 16:00:00-04:00,24.373333263397225,24.91333328882853,22.44566656748453,23.62966702779133,23.8226666768392,24.321999613444007,25.286999893188472,24.25633382797241,25.41166610717774,24.956666247049977,25.025000127156577,26.26466658910116,25.3003334681193,26.18466653823852,21.839666970570875,23.44866660435993,21.47166678110759
